1.01629e+18,West Oak Capital LLC Holds Position in Leucadia National Corp $LUK - https://t.co/8eiWsCA76K,Mon Jul 09 12:05:39 +0000 2018,bibeypost_stock,LUK,Leucadia National Corporation,FALSE,,,,,,,,,
1.01629e+18,$WM trash to cash,Mon Jul 09 12:07:06 +0000 2018,Rogue1187,WM,Waste Management,FALSE,,,,,,,,,
1.01629e+18,RT @forever_t_2000: Theres goes $SODE breaking things again.  At least they're getting paid to fix it.  $ACM $AEGN $AGX $BFLBF $BLD $DY $EM…,Mon Jul 09 12:11:14 +0000 2018,EagleBrookCap,JEC,Jacobs Engineering Group Inc.,FALSE,,,,,,,,,
1.01629e+18,RT @forever_t_2000: Theres goes $SODE breaking things again.  At least they're getting paid to fix it.  $ACM $AEGN $AGX $BFLBF $BLD $DY $EM…,Mon Jul 09 12:13:44 +0000 2018,kelli_reeser,JEC,Jacobs Engineering Group Inc.,FALSE,,,,,,,,,
1.01629e+18,Weekly Wrap-Up: Kinder Morgan Rose 1.5% Last Week $KMI $EPD $OKE $XLE https://t.co/6qkvE2N6f5 https://t.co/TlHqb6E53v,Mon Jul 09 12:16:03 +0000 2018,MarketRealist,OKE,ONEOK,FALSE,,,,,,,,,
1.0163e+18,$KO $ADBE and $AZO are just a few names to watch https://t.co/XhUKSXzTf4,Mon Jul 09 12:17:00 +0000 2018,TheStreet,AZO,AutoZone,TRUE,,,,,,,,,
1.0163e+18,RT @TheStreet: $KO $ADBE and $AZO are just a few names to watch https://t.co/XhUKSXzTf4,Mon Jul 09 12:18:25 +0000 2018,KLNorvell,AZO,AutoZone,FALSE,,,,,,,,,
1.0163e+18,RT @TheStreet: $KO $ADBE and $AZO are just a few names to watch https://t.co/XhUKSXzTf4,Mon Jul 09 12:20:15 +0000 2018,JSnoBuni,AZO,AutoZone,FALSE,,,,,,,,,
1.0163e+18,RT @MarketRealist: Weekly Wrap-Up: Kinder Morgan Rose 1.5% Last Week $KMI $EPD $OKE $XLE https://t.co/6qkvE2N6f5 https://t.co/TlHqb6E53v,Mon Jul 09 12:22:18 +0000 2018,JP_Gravitt,OKE,ONEOK,FALSE,,,,,,,,,
1.0163e+18,RT @TheStreet: $KO $ADBE and $AZO are just a few names to watch https://t.co/XhUKSXzTf4,Mon Jul 09 12:22:44 +0000 2018,JP_Gravitt,AZO,AutoZone,FALSE,,,,,,,,,
1.0163e+18,Comparing Entergy $ETR and Avangrid $AGR https://t.co/1cOKX7o4aZ,Mon Jul 09 12:32:18 +0000 2018,OlympiaReport,ETR,Entergy Corporation,FALSE,,,,,,,,,
1.0163e+18,Zacks: Brokerages Expect Ecolab Inc. $ECL to Announce $1.27 EPS  https://t.co/W2RuhvG1Kz,Mon Jul 09 12:32:54 +0000 2018,EnterpriseLeade,ECL,Ecolab Inc.,FALSE,,,,,,,,,
1.0163e+18,Analyzing Avangrid $AGR &amp; Entergy $ETR https://t.co/3BIDMb9fm5,Mon Jul 09 12:35:00 +0000 2018,WeekHerald,ETR,Entergy Corporation,FALSE,,,,,,,,,
1.0163e+18,Will Hartford Financial Services Group Inc Deliver Long-Term Returns? $HIG https://t.co/ylCHDq0rUf,Mon Jul 09 12:35:35 +0000 2018,SADIFAnalytics,HIG,The Hartford Financial Services Group,FALSE,,,,,,,,,
1.0163e+18,$KIM Kimco Realty Corporation Press Release: Kimco Realty Reports Second Quarter 2018 Transaction Activity From our Stock News Alerts App,Mon Jul 09 12:35:47 +0000 2018,Allstocknews,KIM,Kimco Realty Corporation,FALSE,,,,,,,,,
1.0163e+18,おいおい、できたぞワシのクラウド９の環境が動き出したぞ。 でれぇ遅ぇけど、動いたんじゃ、これでえんじゃ。  rails server -b $IP -p $PORT  これで解決したんじゃ～、嬉しいのぉ。 今日はこれから錦織を応援するけぇ、また明日じゃなあ,Mon Jul 09 12:41:22 +0000 2018,gg_Pissarro,IP,International Paper Company,FALSE,,,,,,,,,
1.0163e+18,RT @smartmoneyact: Buying in options land on Friday 7/6!  $QSR $IGT $SKX $VOYA $FCX $NVO $PXD $VIPS $VVV $SGMS $PII $ETFC $BLL $GPRO $BUD $…,Mon Jul 09 12:47:54 +0000 2018,salomon69479215,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.0163e+18,RT @WallStJesus: Repeat buying in biotech $ARRY https://t.co/gfThduDYw6,Mon Jul 09 12:51:30 +0000 2018,salomon69479215,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.0163e+18,Kimco Q2 sales volume exceeds $330M https://t.co/2QNgvSZFXO #premarket $KIM,Mon Jul 09 12:53:33 +0000 2018,MarketCurrents,KIM,Kimco Realty Corporation,FALSE,,,,,,,,,
1.0163e+18,🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈… https://t.co/5Ak0pzECNr,Mon Jul 09 12:55:55 +0000 2018,BrandonVanZee,UDR,UDR,FALSE,,,,,,,,,
1.01631e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $HELE $KO…,Mon Jul 09 12:56:27 +0000 2018,Market_Scholars,UDR,UDR,FALSE,,,,,,,,,
1.01631e+18,TTG Live Pre Market session starts in 5 mins 🔹Analyst notes we are reviewing: $BIDU $TTD $NFLX $PYPL $FEYE $LULU… https://t.co/2M0gwpwQSC,Mon Jul 09 12:58:26 +0000 2018,cfromhertz,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01631e+18,Stericycle (SRCL) Holder Chesley Taft &amp; Associates Trimmed Holding by $1.54 ... https://t.co/KYb1AbelHE $SRCL #stocks #stockmarket,Mon Jul 09 13:00:03 +0000 2018,StocksPredictr,SRCL,Stericycle,FALSE,,,,,,,,,
1.01631e+18,$CUBE $EXR $HOG $KO $LSI $PSA $IRM https://t.co/GFZTPvIifx,Mon Jul 09 13:00:04 +0000 2018,SAlphaTech,IRM,Iron Mountain Incorporated,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/bm9ExhI6UL … $PEP $SPOT $GOOGL $MDT $GS $MRO $PBR $BABA $FDX $SLCA $NEM $TEVA $NVDA… https://t.co/Dby2a7IB5q,Mon Jul 09 13:02:03 +0000 2018,DailyStockPlays,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01631e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $HELE $KO…,Mon Jul 09 13:02:13 +0000 2018,MisterRayW,UDR,UDR,FALSE,,,,,,,,,
1.01631e+18,Big Put Activity https://t.co/6KEmdkCp57 … … … $XRX $MRTX $CRM $VIPS $WFC $LRCX $SOGO $MDLZ $APA $SGYP $GOOS $ARWR… https://t.co/v5Pfji06l4,Mon Jul 09 13:02:21 +0000 2018,DailyStockPlays,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01631e+18,Will Helmerich and Payne Inc Perform Long Term? $HP https://t.co/MQrLVPNGFM,Mon Jul 09 13:02:28 +0000 2018,SADIFAnalytics,HP,Helmerich & Payne,FALSE,,,,,,,,,
1.01631e+18,Big Put Activity https://t.co/6KEmdkCp57 … … … $FOXA $GPS $UTX $CLX $PSMT $MET $COP $FSLR $GERN $LEA $HAL $GME… https://t.co/IDxx6Kmr2o,Mon Jul 09 13:02:30 +0000 2018,DailyStockPlays,AES,The AES Corporation,FALSE,,,,,,,,,
1.01631e+18,$DRYS #BDI #SHIPPING $DCIX $GLBS $TOOPS  Dry Bulk Shipping Stocks Are Poised To Jump via @forbes https://t.co/fvvF2F2m7j,Mon Jul 09 13:02:51 +0000 2018,KennethMilesTa2,DCIX,Diana Containerships Inc.,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/bm9ExhI6UL  $CTL $BMY $SKX $ARNC $NTES $WDC $HES $JPM $OZRK $CAG $TSM $CTRP $TXT… https://t.co/OxHNQIO4H6,Mon Jul 09 13:02:56 +0000 2018,DailyStockPlays,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01631e+18,Analysts Set HCA Healthcare Inc $HCA Target Price at $107.29 https://t.co/eBKJtAdBQk,Mon Jul 09 13:03:03 +0000 2018,MareaInformativ,HCA,HCA Healthcare,FALSE,,,,,,,,,
1.01631e+18,Brokerages Set Fairmount Santrol $FMSA Target Price at $5.88 https://t.co/obTpp5eFYH,Mon Jul 09 13:03:09 +0000 2018,MareaInformativ,FMSA,Fairmount Santrol Holdings Inc.,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/bm9ExhI6UL $VNOM $ABX $DE $MDR $ABBV $WLL $APC $QRVO $TWTR $ON $VC $AABA $CELG $JCI… https://t.co/Es8RKZPp5e,Mon Jul 09 13:03:10 +0000 2018,DailyStockPlays,QRVO,Qorvo,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/bm9ExhI6UL … … … $CX $BX $ADM $OMC $TSLA $SNAP $MSG $INTC $JCP $TIVO $DRI $ANW $CNQ… https://t.co/QU7H2mmW6b,Mon Jul 09 13:03:19 +0000 2018,DailyStockPlays,CX,CEMEX,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/NGE2po2vn7 … … $IQ $HDS $TWTR $DDD $GOOGL $AMGN $BAC $SNAP $BIDU $PXD $ATVI $MS $KO… https://t.co/ZJguY9CmGk,Mon Jul 09 13:03:37 +0000 2018,DailyStockPlays,HDS,HD Supply Holdings,FALSE,,,,,,,,,
1.01631e+18,Critical Review: Gentex $GNTX versus Delphi Technologies $DLPH https://t.co/vmrMEKMSrO,Mon Jul 09 13:03:41 +0000 2018,ThisLincolnian,GNTX,Gentex Corporation,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/NGE2po2vn7 … … $CMG $ARRY $BABA $SLB $CPB $IBM $MXWL $AMAT $CZR $UIS $VIPS $HAL $PCG… https://t.co/2iSLFPOX2E,Mon Jul 09 13:03:46 +0000 2018,DailyStockPlays,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01631e+18,Big Call Activity https://t.co/NGE2po2vn7 … … $AAPL $CRM $DKS $UAL $AGN $GS $NTES $ABEV $LRCX $FCX $PII $WBA $AIG… https://t.co/e1mzyyA3JN,Mon Jul 09 13:03:55 +0000 2018,DailyStockPlays,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01631e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $HELE $KO…,Mon Jul 09 13:04:02 +0000 2018,kirtip56,UDR,UDR,FALSE,,,,,,,,,
1.01631e+18,Big Put Activity https://t.co/1LaOvUmILP … … $AXP $PNR $NLS $PG $AMT $BBT $FEYE $ABX $YY $SWKS $WPX $XON $PEP $TXT… https://t.co/KZMdh8k5ml,Mon Jul 09 13:04:24 +0000 2018,DailyStockPlays,PNR,Pentair plc,FALSE,,,,,,,,,
1.01631e+18,Brokerages Set Fairmount Santrol $FMSA Target Price at $5.88  https://t.co/S8V7zea9vq,Mon Jul 09 13:04:49 +0000 2018,EnterpriseLeade,FMSA,Fairmount Santrol Holdings Inc.,FALSE,,,,,,,,,
1.01631e+18,Earnings volatility concerns drive reinsurance buying Willis Towers Watson survey finds $WLTW https://t.co/4nEUzaZLSI,Mon Jul 09 13:06:04 +0000 2018,GNWLive,WLTW,Willis Towers Watson Public Limited Company,FALSE,,,,,,,,,
1.01631e+18,Critical Contrast: InVitae $NVTA versus Laboratory Corp. of America $LH https://t.co/jSUU2xM6IC,Mon Jul 09 13:06:51 +0000 2018,TranscriptDaily,LH,Laboratory Corporation of America Holdings,FALSE,,,,,,,,,
1.01631e+18,Analysts Set Fairmount Santrol $FMSA Price Target at $5.88 https://t.co/zj3cpCe6Aq,Mon Jul 09 13:07:09 +0000 2018,dispatchtribune,FMSA,Fairmount Santrol Holdings Inc.,FALSE,,,,,,,,,
1.01631e+18,Analysts Set HCA Healthcare Inc $HCA Target Price at $107.29 https://t.co/Mfw0Ytr1h8,Mon Jul 09 13:07:30 +0000 2018,ledgerzette,HCA,HCA Healthcare,FALSE,,,,,,,,,
1.01631e+18,$RSG $WCN $WM https://t.co/7wGdxD7n1e,Mon Jul 09 13:08:41 +0000 2018,SeekingAlpha,WM,Waste Management,FALSE,,,,,,,,,
1.01631e+18,$MUR ALERT: New Murphy Oil Corporation SEC Filing From our Stock News Alerts App,Mon Jul 09 13:08:56 +0000 2018,Allstocknews,MUR,Murphy Oil Corporation,FALSE,,,,,,,,,
1.01631e+18,Recent $AON technical alerts: MACD Bullish Signal Line Cross plus 3 more alerts... https://t.co/D9UIOVVbw5,Mon Jul 09 13:10:07 +0000 2018,SwingTradeBot,AON,Aon plc,FALSE,,,,,,,,,
1.01631e+18,7/9 200D MA Watch List: $GDX $FNSR $MNST $KO $GPS $EWW $GILD $GPRO $WFT $TMUS $AMTD $LVS $UTX $MRVL $GBT $ENB $BBT… https://t.co/OHxYm4FV4u,Mon Jul 09 13:10:26 +0000 2018,TradeAcademyCo,FNSR,Finisar Corporation,FALSE,,,,,,,,,
1.01631e+18,Downgrades 7/9: $AKS $AMT $ASNS $BAH $BIIB $CJ $FLO $HSY $LOB $OAS $PETS $PG $RSYS $RYI $SC $SEAS $SIX $SMP $WBA,Mon Jul 09 13:11:36 +0000 2018,OpenOutcrier,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01631e+18,RT @OpenOutcrier: Downgrades 7/9: $AKS $AMT $ASNS $BAH $BIIB $CJ $FLO $HSY $LOB $OAS $PETS $PG $RSYS $RYI $SC $SEAS $SIX $SMP $WBA,Mon Jul 09 13:11:37 +0000 2018,tradnews_,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01631e+18,7/9 Low IV Watch List: $PTLA $DVMT $SHPG $VMW $GBT $WMT $RCII $EXEL $KR $WPM $HRB $CTL $RSX $VKTX $ROKU $EVHC $CSCO… https://t.co/xwfifGjIIU,Mon Jul 09 13:11:53 +0000 2018,TradeAcademyCo,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01631e+18,$WLTW Earnings volatility concerns drive reinsurance buying Willis Towers Watson survey finds Nasdaq:WLTW https://t.co/sHDSblOW2D,Mon Jul 09 13:11:54 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,FALSE,,,,,,,,,
1.01631e+18,$ROP Roper Technologies: The Best-Performing Dividend Aristocrat for the Past 2 Decades Is Not a Good Investment To… https://t.co/LIuM9B93q2,Mon Jul 09 13:13:06 +0000 2018,FASTGraphs,ROP,Roper Technologies,FALSE,,,,,,,,,
1.01631e+18,Not sure what to do with $AON? Explore our #fundamental pros and cons.  https://t.co/3irrKSrSnv,Mon Jul 09 13:15:03 +0000 2018,1MinuteStock,AON,Aon plc,FALSE,,,,,,,,,
1.01631e+18,$WLTW Earnings volatility concerns drive reinsurance buying Willis Towers Watson survey finds https://t.co/gpBKCwGtrp,Mon Jul 09 13:17:28 +0000 2018,stockelite,WLTW,Willis Towers Watson Public Limited Company,FALSE,,,,,,,,,
1.01631e+18,Short sale volume (not short interest) for $NVAX at 2018-07-06 is 62%. https://t.co/LriMbfGFi2 $GSK 56% $CLDX 65% $AZN 49% $ACHN 53%,Mon Jul 09 13:18:02 +0000 2018,shortvolumes,NVAX,Novavax,FALSE,,,,,,,,,
1.01631e+18,$ELTP.1098 - 10 cent Drug Mfr gets FDA Percocet Generic APPROVAL!! 500 million dollar market! $CJJD $GNC $DPLO… https://t.co/DLuebYwkKA,Mon Jul 09 13:29:47 +0000 2018,Drugdoctor2014,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01631e+18,#France Stocks: Media $PUB+2%.Hotels $AC+2.1%.Auto $RNO-1.5%.Food $BN-1.3%.Airline $AF+6.8%.Telecom $SESG+2.7%.Ener… https://t.co/u4MeSGcwbV,Mon Jul 09 13:30:01 +0000 2018,ZoomStocks,CNP,CenterPoint Energy,FALSE,,,,,,,,,
1.01631e+18,Head-To-Head Contrast: Ameren $AEE and United Utilities Group $UUGRY https://t.co/Acl3oxHksz,Mon Jul 09 13:30:52 +0000 2018,TranscriptDaily,AEE,Ameren Corporation,FALSE,,,,,,,,,
1.01631e+18,Head-To-Head Comparison: Construction Partners $ROAD versus Fluor Co. $NEW $FLR https://t.co/9xdTBbIl8P,Mon Jul 09 13:30:53 +0000 2018,TranscriptDaily,FLR,Fluor Corporation,FALSE,,,,,,,,,
1.01631e+18,Analysts at Northland Capital Didn't Change their Past ‘Buy’ rating on Shares Beximco Pharmaceuticals Ltd $BXP Set… https://t.co/sm4VYUoOc5,Mon Jul 09 13:33:52 +0000 2018,whatsonthorold2,BXP,Boston Properties,FALSE,,,,,,,,,
1.01631e+18,$AWR $BKH $CNP $DTE $EIX $EXC $MDU $NI $NJR $PPL $SCG $SR $SRE $SWX $UGI $XLU https://t.co/F92DlsUmjm,Mon Jul 09 13:34:51 +0000 2018,SeekingAlpha,CNP,CenterPoint Energy,FALSE,,,,,,,,,
1.01631e+18,"Beximco Pharmaceuticals Ltd $BXP ""Buy"" Rating Maintained Today By Northland Capital; The Target is GBX 84.00 https://t.co/rGURrzPbIz",Mon Jul 09 13:35:00 +0000 2018,The_CasualSmart,BXP,Boston Properties,FALSE,,,,,,,,,
1.01631e+18,Dividend Champions With 20% Stock Price Potential -&gt; https://t.co/KBFzpewsL6 - $ORI $DOV $NUE $ABM $ITW $GD $NC $PH $SWK $PNR $SEIC,Mon Jul 09 13:35:04 +0000 2018,DividendSheet,PNR,Pentair plc,FALSE,,,,,,,,,
1.01631e+18,"68.00 % to Target Northland Capital Maintains ‘""Buy""’ Rating on Beximco Pharmaceuticals Ltd $BXP Shares Today https://t.co/XEFEllbbmw",Mon Jul 09 13:35:11 +0000 2018,reurope_stock,BXP,Boston Properties,FALSE,,,,,,,,,
1.01632e+18,$2.92 EPS Expected for Laboratory Corporation of America Holdings $LH https://t.co/4CmIdevKuB,Mon Jul 09 13:35:58 +0000 2018,reurope_stock,LH,Laboratory Corporation of America Holdings,FALSE,,,,,,,,,
1.01632e+18,Reaffirmed: Beximco Pharmaceuticals Ltd $BXP Buy Rating Reaffirmed by Northland Capital; GBX 84.00 Target in Place - https://t.co/9264aeoBfo,Mon Jul 09 13:36:47 +0000 2018,bibeypost_stock,BXP,Boston Properties,FALSE,,,,,,,,,
1.01632e+18,Daily Reversals: $DLPH $LFC $MTNB,Mon Jul 09 13:37:24 +0000 2018,LargeVoidBot,DLPH,Delphi Technologies PLC,FALSE,,,,,,,,,
1.01632e+18,Laboratory Corporation of America Holdings $LH Analysts See $2.92 EPS - https://t.co/ebsPTDQcB1,Mon Jul 09 13:37:41 +0000 2018,bibeypost_stock,LH,Laboratory Corporation of America Holdings,FALSE,,,,,,,,,
1.01632e+18,Monday's Top Analyst Upgrades and Downgrades: Baidu Capital One Delphi Technologies Dunkin’ Brands FireEye Wal… https://t.co/smhS0r6fpD,Mon Jul 09 13:37:47 +0000 2018,247WallSt,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01632e+18,$DCIX https://t.co/dnxSWTAVyl,Mon Jul 09 13:38:20 +0000 2018,KennethMilesTa2,DCIX,Diana Containerships Inc.,FALSE,,,,,,,,,
1.01632e+18,High Yield Dividend Champion Portfolio - July Update $BKH $ED $KMB $MO $PEP $PNR $SKT $T https://t.co/Da7YHTEDO6,Mon Jul 09 13:39:20 +0000 2018,TalkMarkets,PNR,Pentair plc,FALSE,,,,,,,,,
1.01632e+18,Commented on $AAPL $ADBE $AEIS $AMAT $ANET $ANSS $ATHM $AVGO $BIDU $CDNS $CGNX $COHR $EA $ESIO $FB $FFIV $FISV… https://t.co/uu8WQau52y,Mon Jul 09 13:39:26 +0000 2018,andrescardenal,ANSS,ANSYS,FALSE,,,,,,,,,
1.01632e+18,$NUAN into the gap 15's on deck,Mon Jul 09 13:39:36 +0000 2018,fatcoin88,NUAN,Nuance Communications,FALSE,,,,,,,,,
1.01632e+18,RT @247WallSt: Monday's Top Analyst Upgrades and Downgrades: Baidu Capital One Delphi Technologies Dunkin’ Brands FireEye Walgreens an…,Mon Jul 09 13:42:03 +0000 2018,PennyStocksMomo,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01632e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $HELE $KO…,Mon Jul 09 13:43:12 +0000 2018,tleong_tat,UDR,UDR,FALSE,,,,,,,,,
1.01632e+18,NPP's This Week In Trading 7.9.18 https://t.co/hL8W6OmMUM $SPX $AMD $ARRY $BABA $BAC $BX $C $CAT $DHI $DIS $ECA… https://t.co/FZOtvtvVM6,Mon Jul 09 13:44:17 +0000 2018,NPPtrades,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01632e+18,$AAN $AAPL $ABBV $ADM $AFL $ALLE $AM $AMGP $AMP $AMT $ANDX $AON $AOS $APD $APOG $AQN $AVGO $AY $BAC $BAM $BEP $BIP https://t.co/wkE8mTuTFm,Mon Jul 09 13:46:28 +0000 2018,adamgalas1,ALLE,Allegion plc,FALSE,,,,,,,,,
1.01632e+18,Load Up The Truck With This Garbage Processor  $RSG $WCN $WM https://t.co/ggNAZCMw6V,Mon Jul 09 13:46:45 +0000 2018,KGwrtr,WM,Waste Management,FALSE,,,,,,,,,
1.01632e+18,$MUR:  New SEC Filing for MUR: Form SC 13G/A (No. 0001564590-18-016664):  https://t.co/oiIZqMvDTp,Mon Jul 09 13:47:02 +0000 2018,Stock_News_Now,MUR,Murphy Oil Corporation,FALSE,,,,,,,,,
1.01632e+18,$GNCA 'Methods for improving the immunogenicity and efficacy of cancer vaccines' https://t.co/yupUTMQN8C Genocea's… https://t.co/iXw6oNLRV8,Mon Jul 09 13:50:52 +0000 2018,TamaleNacho,GNCA,Genocea Biosciences,FALSE,,,,,,,,,
1.01632e+18,Get the latest ratings for $ETR $ISRG $DPS $ILMN $GD in your inbox with MarketBeat Daily https://t.co/nSJuDsYidj,Mon Jul 09 13:51:28 +0000 2018,RatingsNetwork,ETR,Entergy Corporation,FALSE,,,,,,,,,
1.01632e+18,Fidelity National Information Servcs Inc: The stock is testing its highs. $FIS https://t.co/uswYUpeD24 https://t.co/UsLyatz07n,Mon Jul 09 13:53:19 +0000 2018,MScreener,FIS,Fidelity National Information Services,FALSE,,,,,,,,,
1.01632e+18,ONEOK Inc.: The stock is testing its highs. $OKE https://t.co/x7GOvsg4Sj https://t.co/n0Tkpd32ct,Mon Jul 09 13:54:16 +0000 2018,MScreener,OKE,ONEOK,FALSE,,,,,,,,,
1.01632e+18,Zacks: Brokerages Anticipate Laboratory Corp. of America Holdings $LH to Announce $2.92 EPS https://t.co/qyRTaZ7H60,Mon Jul 09 13:54:29 +0000 2018,WatchlistN,LH,Laboratory Corporation of America Holdings,FALSE,,,,,,,,,
1.01632e+18,Zacks: Brokerages Expect Laboratory Corp. of America Holdings $LH to Post $2.92 Earnings Per Share https://t.co/ymHDGn5ysu,Mon Jul 09 13:55:10 +0000 2018,TickerReport,LH,Laboratory Corporation of America Holdings,FALSE,,,,,,,,,
1.01632e+18,Kimco Q2 sales volume exceeds $330M https://t.co/3g0Nls0Dir #REIT $KIM,Mon Jul 09 13:57:54 +0000 2018,_____yago_____,KIM,Kimco Realty Corporation,FALSE,,,,,,,,,
1.01632e+18,Bought $ARRY on dip https://t.co/doTuoAie3J,Mon Jul 09 13:58:28 +0000 2018,NPPtrades,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01632e+18,Zacks: Analysts Anticipate Boston Properties Inc. $BXP to Post $1.56 EPS https://t.co/oaJYhATim1,Mon Jul 09 13:59:28 +0000 2018,TheMarketsDaily,BXP,Boston Properties,FALSE,,,,,,,,,
1.01632e+18,4903 $PAH Jul 12.5 Calls $0.20 this buyer may strike gold with this one,Mon Jul 09 13:59:31 +0000 2018,NickPoulopoulos,PAH,Platform Specialty Products Corporation,FALSE,,,,,,,,,
1.01632e+18,Momentum Mover Alert: $PAH https://t.co/xgj7zTIZTr,Mon Jul 09 14:00:04 +0000 2018,gsi_momo_alerts,PAH,Platform Specialty Products Corporation,FALSE,,,,,,,,,
1.01632e+18,DOWNSIDE MOMENTUM ALERT: $UDR UDR 📉 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Mon Jul 09 14:02:10 +0000 2018,AlertTrade,UDR,UDR,FALSE,,,,,,,,,
1.01632e+18,RT @AlertTrade: DOWNSIDE MOMENTUM ALERT: $UDR UDR 📉 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Mon Jul 09 14:02:11 +0000 2018,tradnews_,UDR,UDR,FALSE,,,,,,,,,
1.01632e+18,30+ Companies that could defy the odds this earnings season.. https://t.co/e39R2GxmA3 #Earnings $ADBE $AZO $KO,Mon Jul 09 14:05:38 +0000 2018,whotrades,AZO,AutoZone,FALSE,,,,,,,,,
1.01632e+18,Some charts take time wear you out and so on.  Due to e-commerce growth I am long longer calls right here of $PKG… https://t.co/pqdgzQs0eC,Mon Jul 09 14:06:19 +0000 2018,iSPYpotential,IP,International Paper Company,FALSE,,,,,,,,,
1.01632e+18,Daily Reversal (10:07): $DDR Last: 14.89; pHigh: 14.89; rVol: 0.385; pClose: 14.81; LOD: 14.7900; Perf: 0.5%,Mon Jul 09 14:07:24 +0000 2018,LargeVoidBot,DDR,DDR Corp.,FALSE,,,,,,,,,
1.01632e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $HELE $KO…,Mon Jul 09 14:08:14 +0000 2018,fred5068fred,UDR,UDR,FALSE,,,,,,,,,
1.01632e+18,$AVY Max Pain=105.00. Maturity=07/20/2018. #maxpain #options https://t.co/Qkw9MOz4We https://t.co/43HLF3wAxJ,Mon Jul 09 14:10:14 +0000 2018,optioncharts,AVY,Avery Dennison Corporation,FALSE,,,,,,,,,
1.01632e+18,RT @SamuelGarciab1: S&amp;P 500 companies with the most revenue Exposure to China% of total revenue. $swks $wynn $qcon $qrvo $avgo $mu $txn $a…,Mon Jul 09 14:10:54 +0000 2018,LiveMarketChat,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.01632e+18,High Yield Dividend Champion Portfolio – July Update https://t.co/WId6TkQpAA $T $MO $ED $BKH $KMB $SKT $PEP $PNR,Mon Jul 09 14:14:03 +0000 2018,whotrades,ED,Consolidated Edison,FALSE,,,,,,,,,
1.01632e+18,Unicorn Bay rating for $HSIC is 2.89 out of 5. https://t.co/oqWXrjDac9,Mon Jul 09 14:14:03 +0000 2018,1MinuteStock,HSIC,Henry Schein,FALSE,,,,,,,,,
1.01633e+18,Top % Gainers: $MBVX 235% $STAF 142% $BNTC 71% $NNDM $BBOX $PVG $HELE $TGC $WHD $LBIX $AUO $LC $TGA $DLPH $AXON… https://t.co/ZR0dg5fjJm,Mon Jul 09 14:18:20 +0000 2018,Super1NYC,DLPH,Delphi Technologies PLC,FALSE,,,,,,,,,
1.01633e+18,$AVY has outperformed analysts' expectations for EPS. This indicates the company's overall financial health. #EPS… https://t.co/iNXqMEzLD4,Mon Jul 09 14:30:00 +0000 2018,StockMetrixApp,AVY,Avery Dennison Corporation,FALSE,,,,,,,,,
